747
2600
846
1656
18221
7519
840
729
4917
2669
1093
824
774
5297
836
764
5082
9432
2332
750
5414
6412
5498
739
2662
1081
4330
5589
11337
2762
9457
920
1257
939
3376
4029
731
3487
1167
1469
8019
808
716
923
713
889
2112
740
1275
3180
730
7223
792
2873
740
746
3444
5019
3381
874
10250
1575
712
3841
5472
719
3468
4434
892
1327
3079
5510
759
716
1774
1801
976
10765
8205
14776
851
781
7918
740
3891
1159
1194
778
2559
4297
712
2262
781
884
1554
5695
10004
8745
924
1312
