651
656
651
648
651
651
653
643
655
645
661
646
644
658
644
648
655
650
658
649
652
655
657
654
656
653
657
655
652
661
651
651
664
653
666
646
658
647
653
658
659
652
651
646
657
648
656
646
651
656
647
648
656
646
654
647
656
648
660
651
647
646
656
652
652
648
654
650
650
644
650
647
652
649
650
646
650
668
653
646
647
652
648
647
652
662
654
651
650
647
646
657
650
655
650
650
654
655
652
663
