49
113
127
112
71
72
153
56
49
37
87
102
64
44
105
77
93
39
44
92
70
92
158
271
311
58
41
44
91
91
53
47
151
55
66
64
42
86
41
203
38
103
43
91
54
110
69
67
132
65
83
75
58
48
63
46
89
104
65
110
103
63
51
43
103
72
55
40
79
149
41
99
40
98
61
41
54
116
111
244
53
87
77
43
45
50
206
56
82
108
68
98
68
92
67
46
90
73
47
100
