40
40
35
36
34
34
49
74
33
35
34
37
35
41
39
41
34
42
41
31
36
34
35
31
32
33
47
40
51
39
38
33
36
40
41
33
34
32
33
35
34
33
46
33
38
36
39
35
41
33
34
54
38
36
31
32
34
49
33
34
37
46
31
36
33
34
46
39
86
50
36
32
35
32
43
64
33
42
33
32
41
36
37
40
32
59
51
50
47
39
32
36
40
44
34
36
43
36
31
40
