115
150
91
186
241
178
172
187
139
132
184
437
95
501
58
506
103
199
235
114
111
322
140
148
103
107
191
395
128
112
88
531
222
129
140
97
196
99
100
182
85
663
101
80
199
155
136
167
104
256
270
492
100
91
94
160
80
121
152
83
206
83
164
219
185
86
101
84
824
423
336
153
132
193
163
101
185
270
92
590
88
623
250
266
174
100
309
93
188
811
106
79
101
71
79
63
222
79
56
76
