206
220
278
164
269
524
1480
389
567
361
1490
414
302
210
230
381
732
455
288
241
990
385
162
184
697
2201
372
647
206
266
185
266
560
202
187
292
373
233
253
343
159
760
319
221
369
558
309
386
247
532
700
168
438
595
560
194
649
951
178
523
120
667
457
221
596
314
374
479
572
417
252
307
119
291
420
860
474
246
249
436
486
1123
499
1623
378
178
240
431
214
416
363
648
1068
392
190
220
267
433
157
265
