69
100
66
79
80
112
73
70
70
75
69
70
85
65
85
70
91
93
73
76
73
70
80
67
95
66
80
79
133
69
69
78
64
84
86
68
70
132
84
75
89
76
97
73
68
106
82
74
114
68
69
71
72
70
177
90
82
161
67
64
67
85
120
76
82
65
82
75
89
68
86
79
69
82
94
65
83
68
65
74
93
89
66
94
85
71
67
73
85
93
92
80
83
76
86
69
66
88
68
132
