3910
754
2210
2277
1418
2250
876
823
8210
3932
1023
737
1982
4491
5559
733
772
6037
9873
715
3631
1251
2889
1773
1122
2377
762
1637
8600
743
1554
4535
4014
3016
735
2556
5870
8201
713
3160
3554
1087
4667
2779
11095
1060
1038
8044
6801
793
716
12615
8469
2380
2188
5711
870
5978
1303
741
828
21170
914
5619
9525
3694
760
966
726
3595
816
2471
960
754
726
3379
5701
14842
755
12082
5276
755
3077
1369
759
1020
5340
794
736
3058
811
828
791
992
3089
822
1912
3216
7699
15927
