942
1647
924
994
925
1080
1092
1008
1039
1004
981
1095
945
1086
1074
1006
1030
914
999
1020
1067
1046
1021
1059
1066
999
1035
1085
1074
962
1563
1557
1313
1572
970
957
1028
1032
1040
988
918
889
1014
1084
917
937
1013
1068
1080
1001
913
1052
1077
996
1027
852
910
1100
1086
939
1060
1027
952
1090
833
918
893
1060
1100
1087
1088
940
1115
1032
948
863
1074
994
1113
1094
1102
896
916
1086
1054
1076
1094
1038
988
1011
1028
1051
925
1015
962
1030
1073
1046
906
906
