794
683
619
602
676
676
679
744
721
1093
1101
587
584
610
757
646
648
842
637
734
581
677
897
590
779
792
676
625
596
629
617
648
609
793
775
589
601
755
625
824
621
582
827
606
789
1022
939
758
624
759
646
861
673
625
599
851
608
671
1064
623
916
588
926
873
582
633
715
790
985
794
693
672
714
581
626
675
583
653
984
708
650
796
618
613
660
650
1066
615
593
689
666
599
653
677
711
748
797
1055
645
601
