37
39
37
36
38
37
36
52
38
38
37
37
42
37
38
38
37
37
48
42
37
37
37
37
42
37
37
39
38
37
37
37
38
37
37
38
39
40
40
36
37
40
46
38
40
36
37
38
40
36
37
37
36
38
38
37
37
38
37
37
37
37
37
41
39
37
37
40
46
37
38
37
36
37
38
39
36
37
37
36
36
51
37
38
38
38
37
37
38
37
37
38
36
37
37
37
38
46
39
36
