40
30
40
34
41
39
46
30
40
43
30
34
31
36
41
36
37
34
29
28
35
31
34
30
35
42
31
38
37
46
34
30
41
30
30
29
30
45
35
35
30
31
46
32
32
32
36
46
40
31
46
32
29
31
37
33
45
29
39
37
32
35
32
46
42
37
46
42
38
31
41
39
37
38
30
33
35
43
40
43
35
41
35
46
30
35
46
38
29
38
34
36
46
35
32
33
40
31
36
34
