655
652
651
652
657
654
657
650
650
652
657
654
659
650
648
648
655
650
648
655
654
651
656
656
651
651
655
649
655
650
651
657
665
659
648
655
653
649
662
651
652
650
657
650
651
653
651
652
657
654
657
650
654
656
646
651
650
664
652
653
655
652
649
652
654
650
665
654
655
651
650
655
651
655
656
655
653
659
651
658
656
665
647
660
652
658
652
651
649
653
653
653
659
653
657
654
654
652
651
645
