12
8
8
27
18
12
23
9
17
12
16
10
23
10
14
24
8
18
13
9
11
12
6
12
9
8
18
7
22
8
10
16
20
16
28
9
10
14
11
22
9
13
19
19
18
13
9
10
18
25
14
13
11
8
13
21
7
39
8
9
38
14
15
11
22
7
9
22
13
8
6
16
19
14
20
10
11
17
13
12
7
11
14
9
11
9
9
18
10
11
14
35
25
21
12
11
15
10
18
12
