10
10
6
4
6
5
5
23
16
22
5
5
5
5
9
7
5
12
9
5
18
7
5
6
9
5
5
18
4
5
10
20
5
12
5
19
4
5
5
4
5
9
14
14
7
15
5
5
5
5
9
5
8
6
6
5
6
5
5
6
23
9
5
5
4
15
7
12
5
9
11
5
5
5
13
5
9
5
8
10
6
5
5
13
6
5
9
6
5
5
7
7
5
5
5
5
9
14
4
7
