10
8
9
6
12
6
8
6
8
10
6
6
8
8
6
5
6
7
6
10
6
7
6
9
6
7
5
8
6
11
6
7
5
10
6
6
6
6
6
6
7
5
6
7
6
6
7
14
6
9
6
6
6
7
8
5
8
5
6
7
10
6
6
8
7
5
6
6
8
6
6
5
5
6
5
11
6
7
7
11
6
6
11
6
12
6
7
8
7
8
6
8
6
6
5
7
10
6
8
5
