78
89
86
84
88
94
81
88
83
79
78
74
91
91
77
85
94
84
87
85
78
71
77
93
89
84
71
86
81
88
84
88
78
78
85
84
78
87
81
76
84
90
79
90
83
90
80
76
87
78
75
87
89
81
89
80
77
74
76
92
82
77
82
85
88
77
89
81
71
91
84
70
92
88
88
88
88
88
77
79
92
79
74
79
86
84
83
76
78
87
73
75
92
75
75
85
71
81
82
90
