101
85
80
81
77
73
70
69
70
67
66
66
67
66
68
68
68
68
69
65
67
69
65
65
65
66
67
68
68
68
67
67
67
69
68
67
68
68
66
67
67
69
67
66
70
67
66
66
67
65
67
68
71
68
68
69
70
68
68
67
65
68
66
66
66
68
67
68
68
67
68
69
69
71
67
71
70
68
66
67
69
66
68
67
70
68
67
69
68
70
67
67
69
67
68
69
66
69
67
69
