90
53
59
72
65
90
52
87
56
54
50
61
54
54
66
77
94
52
70
65
50
77
58
51
65
85
51
64
68
56
58
62
52
72
92
51
51
78
64
71
87
70
69
56
68
56
57
66
56
70
54
58
71
54
55
50
54
51
60
50
69
48
61
93
92
52
82
63
66
60
57
57
50
49
79
60
55
67
59
58
74
48
60
66
53
86
73
61
51
66
51
57
59
57
57
54
62
52
80
57
