65
65
92
64
68
75
79
77
88
63
66
88
78
80
65
65
74
87
57
66
87
83
68
60
60
78
77
86
85
88
73
87
74
91
78
90
65
92
71
68
68
62
77
72
91
85
84
71
86
84
86
90
84
82
71
67
82
94
68
90
94
71
75
69
79
78
77
59
70
91
55
78
60
94
69
81
69
72
93
83
63
74
83
77
77
92
68
84
84
68
76
59
80
92
82
80
78
91
73
70
