1411
4703
5718
3741
2354
3327
5655
4117
3985
3353
4181
7063
15466
1792
7696
4693
1953
3988
7269
2795
3619
2716
2429
10297
4018
7714
2139
9527
3489
12533
2637
4486
1998
8447
3289
4376
5943
3234
2716
4675
3790
1945
1932
6621
2307
1956
2913
4925
2608
2978
2818
3596
2185
2070
4622
4142
9009
6792
2854
15171
1965
4749
4281
4561
5488
2214
5773
10703
6996
1297
2538
5540
3533
5869
2186
2943
7158
3661
4140
3896
13443
3679
3619
5620
3711
4106
4683
8365
3699
12608
5163
7399
6417
2136
3515
2132
4153
2702
6683
1633
