735
931
946
889
1440
764
839
1390
882
808
766
901
1185
807
770
852
1030
758
915
1366
1158
866
858
873
930
812
767
760
1102
851
1336
879
1237
860
873
879
1742
1513
861
1016
1321
1278
1118
774
1137
750
892
809
913
784
838
813
781
877
843
904
846
965
877
844
838
778
822
1136
975
1213
860
817
933
765
962
871
824
829
1115
800
958
764
2115
869
1060
1022
870
883
1159
770
817
840
1308
837
915
778
787
772
1002
892
794
1152
810
812
