3609
1813
1812
2215
2170
2668
1113
1934
2458
1066
1948
1152
4318
3634
2445
683
5899
1203
1369
2220
1262
995
4655
1779
944
1252
1907
1946
3211
1464
893
1907
5151
3421
2129
1631
2701
1112
3156
4342
2857
1198
5663
2960
2097
3922
1125
2228
1318
758
2831
1374
1053
1378
997
3483
1016
1735
1093
1168
1576
2669
1794
883
1985
1937
2124
2425
1669
2184
1407
3708
2197
958
2965
1721
4974
2410
1594
1766
1143
1319
1246
2255
958
1323
4915
2437
4557
1395
1768
1196
3934
812
2777
7679
1444
1082
1418
5021
