634
2599
921
599
765
577
746
478
1011
607
1595
1652
706
618
685
1395
1103
1167
841
629
543
916
989
624
915
1050
1286
694
754
885
532
790
600
1661
897
1341
701
461
1565
628
457
549
860
902
547
594
984
1359
1277
664
747
718
1008
656
898
735
1010
904
931
547
1573
1558
533
750
1091
1688
595
519
504
883
688
1128
470
636
629
789
607
723
639
1703
495
536
525
587
514
1101
551
551
741
1163
512
624
703
474
960
2371
2219
994
3009
1693
