654
658
652
656
653
649
655
653
654
650
655
653
650
650
653
650
651
650
653
651
654
655
650
649
652
656
650
656
651
650
651
659
652
650
655
650
651
658
650
654
650
653
651
660
660
652
650
654
651
657
650
651
652
649
652
653
649
649
653
654
648
652
649
647
653
652
654
650
652
653
650
663
655
649
649
654
659
652
656
654
653
652
648
651
652
652
652
651
652
658
654
650
654
651
652
651
651
655
647
652
