42
33
33
33
33
33
33
33
33
33
33
34
34
33
33
33
33
33
33
34
33
34
36
38
39
38
36
34
33
32
34
36
37
36
35
33
32
32
32
32
32
33
32
32
32
32
33
32
32
32
32
33
32
32
32
33
32
32
32
32
33
32
32
33
33
32
32
32
32
32
32
32
32
33
32
32
33
32
32
32
33
33
33
33
33
33
32
33
32
33
32
33
32
32
32
40
32
33
33
36
