657
417
404
405
487
589
416
402
440
423
388
393
390
391
401
405
1107
394
397
434
777
458
409
384
386
410
402
434
665
392
390
937
384
384
384
384
385
384
387
385
385
384
386
386
386
388
389
1173
391
393
394
717
402
386
387
381
380
380
380
380
380
380
380
380
383
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
